chr11	 65267710	 65267762	+	  7	   99	0.28	 53	  -5.68	-0.70	0.04
chr11	 65267815	 65267815	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	 65268132	 65268132	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	 65268491	 65268495	+	  5	  281	0.63	  5	   0.03	 0.34	0.29
chr11	 65270087	 65270104	+	  2	   30	0.53	 18	   0.57	 1.00	0.00
chr11	 65270239	 65270239	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr11	 65271764	 65271794	+	  5	  122	0.43	 31	  -5.59	-0.08	0.11
chr11	 65292569	 65292569	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	 65337930	 65337948	+	  3	   68	0.63	 19	   2.59	 0.69	0.17
chr11	 65628019	 65628019	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 65658124	 65658145	+	  5	  131	0.45	 22	   6.00	 0.01	0.14
chr11	 65686897	 65686908	+	  2	   36	0.50	 12	   0.00	 1.00	0.00
chr11	 65729204	 65729205	+	  2	   55	0.62	  2	   0.12	 1.04	0.04
chr11	 65769736	 65769736	+	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr11	 65769951	 65769987	+	 19	  408	0.22	 37	   0.27	-1.90	0.08
chr11	 65819819	 65819849	+	 23	  593	0.13	 31	   2.64	-2.30	0.05
chr11	 66036079	 66036116	+	  9	  177	0.20	 38	   5.61	-1.06	0.03
chr11	 66247905	 66247910	+	  5	   70	0.30	  6	  -0.07	-0.26	0.03
chr11	 66384097	 66384102	+	  6	  261	0.56	  6	   0.62	 0.07	0.25
chr11	 66406138	 66406178	+	  6	  117	0.28	 41	   9.70	-0.47	0.04
chr11	 66472842	 66472848	+	  6	  639	0.31	  7	   1.53	-0.24	0.13
chr11	 66610896	 66610912	+	  2	   20	0.50	 17	   0.00	 1.00	0.00
chr11	 66886734	 66886738	+	  2	   26	0.62	  5	  -0.46	 1.04	0.04
chr11	 67033881	 67033944	+	  9	  189	0.29	 64	  17.21	-0.85	0.10
chr11	 67071028	 67071028	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 67195965	 67195969	+	  2	   27	0.59	  5	  -0.37	 1.02	0.02
chr11	 67250606	 67250606	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 67351280	 67351288	+	  9	  918	0.33	  9	   0.62	-0.43	0.23
chr11	 67374401	 67374432	+	 12	  237	0.24	 32	   0.76	-1.29	0.08
chr11	 67777797	 67777797	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	 67798094	 67798180	+	 22	  568	0.16	 87	  17.61	-2.07	0.09
chr11	 67799606	 67799606	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	 67806492	 67806520	+	  6	   93	0.23	 29	   6.15	-0.54	0.02
chr11	 68228197	 68228222	+	  9	  229	0.26	 26	   3.71	-0.87	0.09
chr11	 68452012	 68452012	+	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr11	 69455924	 69455924	+	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr11	 69458357	 69458357	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	 69831810	 69831810	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 70420151	 70420151	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 71298764	 71298764	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	 71709955	 71709955	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 71934938	 71934938	+	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr11	 72525477	 72525477	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 72929326	 72929327	+	  2	   33	0.67	  2	   0.17	 1.08	0.08
chr11	 72929415	 72929415	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	 72983289	 72983289	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr11	 72983383	 72983421	+	  3	   75	0.43	 39	   0.39	 0.49	0.05
chr11	 73223805	 73223824	+	 18	  299	0.12	 20	   1.43	-2.08	0.02
chr11	 73498931	 73498936	+	  2	   26	0.62	  6	  -0.58	 1.04	0.04
chr11	 73588044	 73588044	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	 74303643	 74303655	+	  3	   36	0.36	 13	   1.61	 0.42	0.00
chr11	 74459894	 74459912	+	  2	   32	0.69	 19	  -3.38	 1.10	0.10
chr11	 74660307	 74660324	+	 11	  220	0.22	 18	  -1.45	-1.27	0.06
chr11	 74699978	 74699978	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 75110556	 75110574	+	 18	 2833	0.32	 19	  -1.80	-0.92	0.30
chr11	 75273298	 75273301	+	  3	   78	0.63	  4	  -0.85	 0.69	0.17
chr11	 75380047	 75380047	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	 75479794	 75479823	+	  2	   23	0.52	 30	   0.63	 1.00	0.00
chr11	 75486564	 75486564	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 75526255	 75526264	+	  3	   34	0.38	 10	   1.53	 0.42	0.01
chr11	 75649888	 75649888	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	 76346334	 76346334	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 77308620	 77308632	+	  9	  187	0.24	 13	   1.62	-0.98	0.06
chr11	 77597564	 77597565	+	  2	   41	0.66	  2	   0.16	 1.07	0.07
chr11	 77597634	 77597634	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 78566088	 78566103	+	 15	  380	0.14	 16	   1.36	-1.75	0.04
chr11	 82400566	 82400579	+	  8	  170	0.31	 14	  -2.13	-0.82	0.06
chr11	 82612778	 82612778	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 82868167	 82868197	+	  3	   48	0.38	 31	  -3.40	 0.43	0.01
chr11	 82923995	 82924002	+	  6	  254	0.26	  8	   0.48	-0.42	0.06
chr11	 85339632	 85339646	+	  7	  149	0.26	 15	  -0.23	-0.63	0.06
chr11	 85359010	 85359018	+	  6	  108	0.35	  9	  -1.50	-0.41	0.07
chr11	 86013282	 86013340	+	  3	   50	0.48	 59	  -3.46	 0.49	0.05
chr11	 86453379	 86453379	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 86735459	 86735460	+	  2	   48	0.60	  2	   0.10	 1.03	0.03
chr11	 86918090	 86918092	+	  2	   23	0.57	  3	   0.13	 1.01	0.01
chr11	 88071052	 88071052	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 88071127	 88071127	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr11	 88082750	 88082754	+	  5	   66	0.29	  5	  -0.24	-0.28	0.02
chr11	 90015729	 90015732	+	  4	   69	0.42	  4	   0.02	 0.11	0.05
chr11	 93268590	 93268590	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 93394852	 93394852	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	 93517448	 93517459	+	  2	   27	0.63	 12	  -1.43	 1.05	0.05
chr11	 94277553	 94277589	+	  3	   88	0.75	 37	 -13.38	 0.94	0.33
chr11	 94373265	 94373265	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 95523661	 95523703	+	  5	   68	0.28	 43	  -0.88	-0.28	0.02
chr11	 95982878	 95982878	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr11	100232023	100232023	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr11	102217945	102217945	+	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr11	102980182	102980182	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	105948389	105948389	+	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr11	106728020	106728021	+	  2	   29	0.59	  2	   0.09	 1.02	0.02
chr11	107992290	107992324	+	  8	  353	0.49	 35	 -11.56	-0.35	0.22
chr11	108093810	108093810	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	108535796	108535796	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	111750231	111750273	+	  3	   35	0.40	 43	   5.80	 0.43	0.01
chr11	111945034	111945046	+	  3	   32	0.34	 13	   0.94	 0.42	0.00
chr11	111957595	111957624	+	 15	  251	0.13	 30	  -2.19	-1.77	0.03
chr11	112716907	112716909	+	  2	   23	0.52	  3	  -0.04	 1.00	0.00
chr11	116719168	116719168	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	117015003	117015009	+	  5	  129	0.31	  7	   0.46	-0.22	0.04
chr11	117039189	117039189	+	  1	   22	1.00	  1	   0.00	 2.00	1.00
chr11	117049459	117049459	+	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	117117913	117117913	+	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	117198866	117198866	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	117280444	117280444	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	118230320	118230349	+	  5	   71	0.25	 30	  -4.37	-0.30	0.01
chr11	118267282	118267282	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	118272304	118272370	+	 35	 1723	0.19	 67	 -12.50	-2.33	0.16
chr11	118307212	118307212	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	118443105	118443140	+	 13	  256	0.20	 36	   0.24	-1.47	0.06
chr11	118889476	118889483	+	  4	   67	0.28	  8	  -0.54	 0.01	0.00
chr11	118955591	118955603	+	  4	   50	0.38	 13	  -2.76	 0.06	0.03
chr11	119205227	119205239	+	  8	  638	0.47	 13	   3.35	-0.30	0.23
chr11	120081709	120081740	+	  3	   82	0.59	 32	   5.46	 0.62	0.13
chr11	121163398	121163398	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	121163480	121163481	+	  2	   35	0.54	  2	   0.04	 1.01	0.01
chr11	121323029	121323029	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	122311672	122311672	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	124486722	124486724	+	  2	   31	0.52	  3	  -0.03	 1.00	0.00
chr11	124492771	124492788	+	  2	   33	0.70	 18	  -3.35	 1.12	0.12
chr11	124543800	124543812	+	  2	   37	0.54	 13	   0.49	 1.00	0.00
chr11	124609811	124609858	+	 18	  435	0.26	 48	   9.37	-1.65	0.12
chr11	125223523	125223523	+	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr11	125439345	125439373	+	  3	   85	0.69	 29	   6.42	 0.81	0.25
chr11	125462726	125462782	+	 38	 1061	0.10	 57	  -0.79	-2.82	0.08
chr11	125490786	125490790	+	  4	  107	0.56	  5	  -0.14	 0.35	0.18
chr11	125495871	125495876	+	  3	   89	0.47	  6	   0.62	 0.50	0.06
chr11	125757563	125757597	+	  4	   76	0.39	 35	   8.84	 0.07	0.04
chr11	126139052	126139052	+	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	126173951	126173962	+	 10	  269	0.25	 12	  -0.60	-1.02	0.09
chr11	126225553	126225553	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	126769857	126769857	+	  1	   31	1.00	  1	   0.00	 2.00	1.00
chr11	127716328	127716328	+	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	127953127	127953152	+	  8	  114	0.18	 26	   3.82	-0.95	0.02
chr11	128563965	128563990	+	 10	  273	0.37	 26	  -6.55	-0.77	0.16
chr11	129939782	129939818	+	 16	 1675	0.49	 37	 -10.42	-0.61	0.35
chr11	130029707	130029729	+	  8	  161	0.29	 23	   1.70	-0.82	0.06
chr11	134094564	134094564	+	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	   207389	   207391	-	  2	   27	0.59	  3	   0.19	 1.02	0.02
chr11	   320830	   320883	-	 21	  623	0.21	 54	  -2.59	-1.91	0.11
chr11	   504454	   504465	-	  2	   33	0.70	 12	  -2.17	 1.12	0.12
chr11	   504890	   504920	-	  9	  219	0.23	 31	   2.87	-0.89	0.09
chr11	   506768	   506768	-	  1	   21	1.00	  1	   0.00	 2.00	1.00
chr11	   507232	   507232	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	   535566	   535566	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	   695045	   695045	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	   777485	   777502	-	  5	   79	0.30	 18	  -4.03	-0.25	0.03
chr11	   842526	   842531	-	  4	  215	0.75	  6	   0.33	 0.85	0.43
chr11	   910810	   910810	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	  1330853	  1330862	-	  2	   30	0.63	 10	  -1.20	 1.05	0.05
chr11	  1785107	  1785186	-	 10	  296	0.41	 80	   6.24	-0.70	0.19
chr11	  1843324	  1843328	-	  4	   63	0.35	  5	   0.29	 0.04	0.02
chr11	  2357004	  2357010	-	  6	   91	0.27	  7	  -0.49	-0.50	0.03
chr11	  2640460	  2640460	-	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr11	  2950650	  2950650	-	  1	   23	1.00	  1	   0.00	 2.00	1.00
chr11	  3013521	  3013559	-	  5	   60	0.22	 39	   2.02	-0.32	0.00
chr11	  3078648	  3078648	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	  3186503	  3186525	-	  3	   38	0.39	 23	   0.58	 0.43	0.01
chr11	  3400369	  3400369	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	  3725104	  3725104	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	  3818762	  3818785	-	 11	  215	0.28	 24	   4.97	-1.20	0.07
chr11	  3862160	  3862193	-	 16	  489	0.23	 34	   7.76	-1.57	0.11
chr11	  5205548	  5205593	-	 43	 3307	0.07	 46	  -1.71	-3.16	0.05
chr11	  6502553	  6502553	-	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr11	  6633411	  6633463	-	 19	  447	0.18	 53	   5.32	-1.90	0.08
chr11	  6640644	  6640660	-	  8	  266	0.45	 17	   0.65	-0.46	0.18
chr11	  6704539	  6704571	-	  8	  142	0.21	 33	  -0.55	-0.90	0.03
chr11	  7456922	  7456922	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	  8985989	  8985989	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	  9025548	  9025548	-	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr11	 10293825	 10293835	-	  3	   43	0.47	 11	  -1.74	 0.47	0.03
chr11	 10529501	 10529501	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 10529786	 10529786	-	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr11	 10529928	 10529933	-	  2	   29	0.52	  6	  -0.09	 1.00	0.00
chr11	 10530222	 10530322	-	 27	 1462	0.22	101	 -23.68	-1.68	0.23
chr11	 10530374	 10530375	-	  2	   74	0.72	  2	  -0.22	 1.14	0.14
chr11	 10530467	 10530518	-	  9	  297	0.39	 52	  16.09	-0.51	0.21
chr11	 10530634	 10530638	-	  4	  158	0.49	  5	  -1.12	 0.29	0.14
chr11	 10530679	 10530679	-	  1	   27	1.00	  1	   0.00	 2.00	1.00
chr11	 10530733	 10530734	-	  2	  266	0.96	  2	  -0.46	 1.75	0.75
chr11	 10531331	 10531331	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	 10531750	 10531759	-	 10	 1271	0.42	 10	  -0.82	-0.54	0.23
chr11	 10830386	 10830386	-	  1	   22	1.00	  1	   0.00	 2.00	1.00
chr11	 10830467	 10830513	-	 26	 4613	0.27	 47	 -16.46	-1.25	0.31
chr11	 10879583	 10879612	-	  3	   56	0.50	 30	   3.32	 0.53	0.07
chr11	 14521357	 14521401	-	  7	  183	0.38	 45	  -1.66	-0.40	0.15
chr11	 14541878	 14541951	-	 26	  621	0.10	 74	  -4.10	-2.48	0.05
chr11	 14665206	 14665206	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	 16996582	 16996598	-	 17	 5146	0.42	 17	  -1.02	-0.85	0.30
chr11	 17099204	 17099263	-	 33	 5806	0.49	 60	 -18.38	-0.84	0.44
chr11	 17229511	 17229533	-	  2	   20	0.50	 23	   0.00	 1.00	0.00
chr11	 17372903	 17372903	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	 17544080	 17544081	-	  2	   23	0.52	  2	   0.02	 1.00	0.00
chr11	 18127614	 18127629	-	  2	   27	0.63	 16	  -1.94	 1.05	0.05
chr11	 18548470	 18548481	-	  4	   46	0.26	 12	  -1.39	 0.00	0.00
chr11	 22851347	 22851381	-	  3	   52	0.44	 35	   1.60	 0.49	0.05
chr11	 27384762	 27384762	-	  1	   17	1.00	  1	   0.00	 2.00	1.00
chr11	 27528309	 27528316	-	  4	   71	0.45	  8	   0.68	 0.16	0.08
chr11	 27741112	 27741112	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr11	 27912605	 27912605	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 31531153	 31531177	-	  3	   33	0.36	 25	   3.06	 0.42	0.00
chr11	 33183015	 33183065	-	  7	  137	0.34	 51	 -13.85	-0.58	0.08
chr11	 33796050	 33796066	-	  2	   25	0.60	 17	   1.60	 1.03	0.03
chr11	 33913623	 33913623	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	 34379555	 34379557	-	  2	   30	0.63	  3	  -0.27	 1.05	0.05
chr11	 34937926	 34937926	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 36310973	 36310979	-	  6	  137	0.35	  7	  -1.01	-0.38	0.08
chr11	 36531819	 36531819	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	 37209722	 37209750	-	 29	  905	0.11	 29	  -2.46	-2.47	0.08
chr11	 39444472	 39444472	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 45848292	 45848301	-	 10	 1185	0.62	 10	  -1.95	 0.08	0.42
chr11	 46615573	 46615573	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 46722138	 46722164	-	  6	   97	0.26	 27	   2.28	-0.51	0.03
chr11	 46867817	 46867840	-	  8	  183	0.36	 24	   0.51	-0.63	0.12
chr11	 47198428	 47198430	-	  2	   57	0.70	  3	   0.40	 1.12	0.12
chr11	 47270356	 47270365	-	  2	   20	0.50	 10	   0.00	 1.00	0.00
chr11	 47399955	 47399955	-	  1	   20	1.00	  1	   0.00	 2.00	1.00
chr11	 47400038	 47400101	-	 23	  847	0.12	 64	  18.73	-2.18	0.08
chr11	 47447790	 47447812	-	 16	  600	0.27	 23	   1.00	-1.57	0.11
chr11	 47447990	 47447990	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 47574682	 47574686	-	  3	   47	0.38	  5	  -0.21	 0.44	0.01
chr11	 47664029	 47664111	-	 16	  269	0.16	 83	   7.01	-1.87	0.03
chr11	 47788866	 47788893	-	  2	   41	0.73	 28	  -6.26	 1.16	0.16
chr11	 47869882	 47869902	-	  3	   38	0.45	 21	  -1.26	 0.46	0.03
chr11	 50258994	 50258994	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 57103334	 57103362	-	  9	  147	0.18	 29	  -0.22	-1.10	0.02
chr11	 57194557	 57194598	-	 16	  262	0.12	 42	  -1.56	-1.88	0.03
chr11	 57298223	 57298235	-	  5	   79	0.29	 13	  -2.85	-0.24	0.03
chr11	 57479687	 57479687	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	 58343329	 58343329	-	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr11	 59394490	 59394492	-	  3	   62	0.44	  3	   0.15	 0.47	0.04
chr11	 59578231	 59578259	-	 10	  175	0.16	 29	   1.13	-1.24	0.03
chr11	 59950032	 59950032	-	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr11	 59950494	 59950615	-	 43	  986	0.08	122	  -6.28	-3.19	0.04
chr11	 59951895	 59951895	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	 60674014	 60674064	-	 13	  256	0.19	 51	   5.58	-1.51	0.05
chr11	 61100538	 61100600	-	  7	   89	0.20	 63	  -0.73	-0.78	0.01
chr11	 61197412	 61197447	-	  5	   83	0.30	 36	  -9.56	-0.25	0.03
chr11	 61560060	 61560085	-	 15	  413	0.16	 26	   2.62	-1.67	0.06
chr11	 61584327	 61584348	-	  2	   27	0.59	 22	  -1.94	 1.02	0.02
chr11	 61735099	 61735106	-	  8	 1268	0.60	  8	   0.38	 0.11	0.37
chr11	 62314277	 62314279	-	  3	  127	0.40	  3	  -0.16	 0.46	0.03
chr11	 62341324	 62341396	-	 17	 1917	0.25	 73	 -24.95	-1.08	0.25
chr11	 62360910	 62360910	-	  1	   37	1.00	  1	   0.00	 2.00	1.00
chr11	 62369142	 62369172	-	  2	   21	0.52	 31	   0.71	 1.00	0.00
chr11	 62389456	 62389459	-	  3	   37	0.43	  4	   0.18	 0.45	0.02
chr11	 62414074	 62414092	-	 17	  592	0.27	 19	   0.14	-1.56	0.13
chr11	 62420774	 62420774	-	  1	   28	1.00	  1	   0.00	 2.00	1.00
chr11	 62432650	 62432683	-	 10	  217	0.20	 34	   0.99	-1.14	0.05
chr11	 62446539	 62446567	-	  7	  175	0.58	 29	  -6.73	-0.05	0.27
chr11	 62473787	 62473787	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 62494929	 62494929	-	  1	   21	1.00	  1	   0.00	 2.00	1.00
chr11	 62559477	 62559486	-	  3	   40	0.48	 10	  -1.77	 0.48	0.04
chr11	 62572908	 62572914	-	  6	  170	0.36	  7	   0.49	-0.37	0.08
chr11	 62607062	 62607066	-	  2	   31	0.55	  5	   0.19	 1.01	0.01
chr11	 62609276	 62609282	-	  7	 1126	0.51	  7	  -0.11	 0.03	0.30
chr11	 62622960	 62622967	-	  3	   46	0.50	  8	  -1.43	 0.50	0.05
chr11	 62623355	 62623358	-	  4	  165	0.72	  4	   0.28	 0.69	0.35
chr11	 63438844	 63438849	-	  6	  136	0.35	  6	   0.51	-0.41	0.07
chr11	 63438891	 63438891	-	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr11	 64014321	 64014322	-	  2	   37	0.70	  2	  -0.20	 1.12	0.12
chr11	 64014410	 64014421	-	  3	   37	0.43	 12	  -0.88	 0.45	0.02
chr11	 64084982	 64085032	-	 10	  164	0.16	 51	   9.37	-1.25	0.02
chr11	 64510433	 64510438	-	  2	   67	0.79	  6	   1.46	 1.26	0.26
chr11	 64545951	 64546020	-	 17	  404	0.19	 70	  19.39	-1.69	0.10
chr11	 64546238	 64546241	-	  3	   69	0.67	  4	   0.88	 0.75	0.21
chr11	 64684681	 64684681	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	 64851512	 64851540	-	  2	   26	0.58	 29	  -2.15	 1.02	0.02
chr11	 64889591	 64889615	-	 21	 2402	0.20	 25	   2.22	-1.77	0.14
chr11	 64889656	 64889661	-	  6	  425	0.47	  6	   0.46	-0.10	0.19
chr11	 64901966	 64901966	-	  1	   13	1.00	  1	   0.00	 2.00	1.00
chr11	 65267185	 65267196	-	  3	   38	0.39	 12	  -0.24	 0.43	0.01
chr11	 65381689	 65381692	-	  2	   34	0.56	  4	  -0.18	 1.01	0.01
chr11	 65430382	 65430424	-	  7	  153	0.27	 43	  -8.41	-0.67	0.05
chr11	 65488269	 65488287	-	  2	   50	0.78	 19	  -5.04	 1.24	0.24
chr11	 65625644	 65625694	-	 23	 4641	0.34	 51	 -17.96	-1.04	0.33
chr11	 65655932	 65655967	-	  5	   77	0.38	 36	   1.49	-0.19	0.05
chr11	 65667859	 65667859	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	 66056605	 66056614	-	  3	   48	0.56	 10	  -2.06	 0.57	0.10
chr11	 66103905	 66103905	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 66112572	 66112572	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr11	 66206280	 66206319	-	 16	  406	0.18	 40	  10.47	-1.67	0.08
chr11	 66949675	 66949675	-	  1	   27	1.00	  1	   0.00	 2.00	1.00
chr11	 67120991	 67121023	-	  6	  130	0.32	 33	  -5.62	-0.41	0.07
chr11	 67169285	 67169330	-	 11	  259	0.20	 46	   5.50	-1.21	0.07
chr11	 67210938	 67210969	-	  7	  119	0.24	 32	  -6.71	-0.71	0.03
chr11	 67275629	 67275633	-	  3	   59	0.59	  5	   0.88	 0.63	0.13
chr11	 67450538	 67450563	-	 20	 9119	0.45	 26	   3.72	-0.69	0.38
chr11	 67771522	 67771576	-	  9	  124	0.23	 55	  -7.14	-1.07	0.03
chr11	 67888855	 67888858	-	  2	   33	0.70	  4	  -0.59	 1.12	0.12
chr11	 67980763	 67980763	-	  1	   10	1.00	  1	   0.00	 2.00	1.00
chr11	 68039441	 68039441	-	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr11	 68133280	 68133281	-	  2	   30	0.53	  2	   0.03	 1.00	0.00
chr11	 68518919	 68518919	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	 68609306	 68609306	-	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr11	 68609384	 68609384	-	  1	   26	1.00	  1	   0.00	 2.00	1.00
chr11	 68671282	 68671306	-	  5	  129	0.58	 25	   5.17	 0.20	0.22
chr11	 70161078	 70161078	-	  1	   18	1.00	  1	   0.00	 2.00	1.00
chr11	 71781121	 71781121	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 71791576	 71791600	-	  4	   52	0.29	 25	  -2.62	 0.02	0.01
chr11	 71814306	 71814343	-	 14	  301	0.20	 38	   5.04	-1.55	0.07
chr11	 71823741	 71823741	-	  1	   15	1.00	  1	   0.00	 2.00	1.00
chr11	 72145571	 72145572	-	  2	   23	0.52	  2	  -0.02	 1.00	0.00
chr11	 72450062	 72450071	-	  4	   54	0.30	 10	   1.09	 0.02	0.01
chr11	 72853111	 72853111	-	  1	   14	1.00	  1	   0.00	 2.00	1.00
chr11	 73223838	 73223839	-	  2	   21	0.52	  2	  -0.02	 1.00	0.00
chr11	 73472119	 73472119	-	  1	   19	1.00	  1	   0.00	 2.00	1.00
chr11	 73492824	 73492824	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
chr11	 73587868	 73587891	-	  5	   93	0.26	 24	   3.26	-0.27	0.02
chr11	 73693885	 73693892	-	  8	  375	0.59	  8	  -0.37	-0.08	0.31
chr11	 74457234	 74457235	-	  2	   35	0.54	  2	  -0.04	 1.01	0.01
chr11	 76092166	 76092166	-	  1	   16	1.00	  1	   0.00	 2.00	1.00
chr11	 77122996	 77123016	-	  5	   77	0.27	 21	  -2.09	-0.25	0.03
chr11	 77308650	 77308653	-	  3	   42	0.48	  4	   0.17	 0.48	0.04
chr11	 77348805	 77348845	-	  8	  215	0.43	 41	   7.40	-0.53	0.16
chr11	 77446277	 77446277	-	  1	   12	1.00	  1	   0.00	 2.00	1.00
chr11	 77531768	 77531768	-	  1	   26	1.00	  1	   0.00	 2.00	1.00
chr11	 77790885	 77790942	-	 16	  461	0.23	 58	  -5.71	-1.48	0.13
chr11	 77850638	 77850672	-	 11	  187	0.17	 35	   9.02	-1.36	0.03
chr11	 78566110	 78566133	-	 22	  557	0.13	 24	  -1.10	-2.23	0.05
chr11	 80977507	 80977516	-	  9	  182	0.25	 10	  -0.30	-1.02	0.05
chr11	 82611461	 82611486	-	  3	   52	0.40	 26	  -2.29	 0.45	0.02
chr11	 82997021	 82997031	-	  2	   30	0.57	 11	  -0.67	 1.01	0.01
chr11	 82997410	 82997410	-	  1	   11	1.00	  1	   0.00	 2.00	1.00
