chr10	 97619050	 97619050	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr10	 97725123	 97725126	+	   4	    91	0.40	   4	   0.32	 0.12	0.06
chr10	 97803315	 97803319	+	   2	    21	0.52	   5	   0.10	 1.00	0.00
chr10	 97889813	 97889816	+	   2	    22	0.55	   4	  -0.14	 1.01	0.01
chr10	 97890054	 97890054	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	 98319847	 98319847	+	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	 98497298	 98497300	+	   2	    29	0.55	   3	   0.10	 1.01	0.01
chr10	 98510019	 98510041	+	  10	  1538	0.64	  23	  -2.20	 0.08	0.42
chr10	 98592027	 98592055	+	   5	    74	0.28	  29	   1.47	-0.28	0.02
chr10	 98592163	 98592163	+	   1	    30	1.00	   1	   0.00	 2.00	1.00
chr10	 98609616	 98609616	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	 98666901	 98666901	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr10	 98714550	 98714550	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 99180522	 99180522	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	 99185913	 99186023	+	  57	  2394	0.18	 111	  15.19	-3.04	0.14
chr10	 99205932	 99205935	+	   3	    53	0.36	   4	   0.18	 0.42	0.00
chr10	 99400481	 99400491	+	   2	    29	0.66	  11	   1.55	 1.07	0.07
chr10	 99496940	 99496949	+	   3	    60	0.62	  10	   2.23	 0.66	0.15
chr10	 99723265	 99723270	+	   3	    47	0.40	   6	  -0.10	 0.47	0.03
chr10	 99792027	 99792030	+	   4	   135	0.37	   4	   0.17	 0.10	0.05
chr10	 99894413	 99894431	+	   8	   121	0.19	  19	  -3.40	-0.94	0.02
chr10	100239349	100239352	+	   2	    31	0.68	   4	   0.53	 1.09	0.09
chr10	100807377	100807377	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	101337058	101337061	+	   3	   201	0.65	   4	   0.03	 0.83	0.26
chr10	101417529	101417530	+	   2	    67	0.79	   2	   0.29	 1.26	0.26
chr10	101419266	101419266	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	101491985	101492030	+	  14	   255	0.16	  46	   0.63	-1.64	0.04
chr10	101682247	101682247	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	101837321	101837321	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	102005982	102005982	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	102007967	102007967	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	102106826	102107057	+	  60	  3427	0.20	 232	 -16.82	-2.88	0.17
chr10	102107111	102107111	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	102107155	102107175	+	   3	    60	0.45	  21	   2.48	 0.50	0.05
chr10	102133346	102133347	+	   2	    52	0.79	   2	   0.29	 1.26	0.26
chr10	102295693	102295706	+	  13	   346	0.38	  14	   0.41	-1.12	0.16
chr10	102495496	102495497	+	   2	    29	0.66	   2	  -0.16	 1.07	0.07
chr10	102672717	102672731	+	  14	   542	0.34	  15	  -1.46	-1.21	0.16
chr10	102747292	102747317	+	  11	   229	0.23	  26	   0.99	-1.16	0.09
chr10	102891072	102891072	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr10	103040653	103040655	+	   2	    33	0.61	   3	  -0.21	 1.03	0.03
chr10	103113852	103113900	+	   3	    33	0.36	  49	  -3.45	 0.42	0.00
chr10	103227087	103227087	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	103348078	103348082	+	   2	    27	0.63	   5	   0.52	 1.05	0.05
chr10	103847539	103847539	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	103892794	103892817	+	  13	   323	0.33	  24	  -4.26	-1.25	0.12
chr10	103900376	103900376	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	103912110	103912156	+	  30	  2882	0.37	  47	  11.17	-1.55	0.28
chr10	103917811	103917811	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	103918983	103918983	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	103936162	103936163	+	   2	    24	0.50	   2	   0.00	 1.00	0.00
chr10	104005278	104005309	+	  17	   739	0.27	  32	  -2.87	-1.37	0.17
chr10	104154252	104154315	+	  24	   475	0.11	  64	  -2.30	-2.38	0.04
chr10	104155435	104155529	+	  33	  1281	0.16	  95	   7.26	-2.49	0.11
chr10	104168790	104168792	+	   2	    26	0.62	   3	   0.23	 1.04	0.04
chr10	104180873	104180873	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	104187720	104187720	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	104209596	104209596	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	104221151	104221152	+	   2	    40	0.70	   2	   0.20	 1.12	0.12
chr10	104263729	104263760	+	   2	    41	0.66	  32	  -4.91	 1.07	0.07
chr10	104267130	104267137	+	   8	   182	0.22	   8	  -0.65	-0.86	0.05
chr10	104404227	104404245	+	   6	    95	0.24	  19	   2.71	-0.53	0.02
chr10	104474358	104474393	+	   5	    76	0.43	  36	   7.53	-0.12	0.09
chr10	104503707	104503708	+	   2	    20	0.50	   2	   0.00	 1.00	0.00
chr10	104517351	104517351	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	104614016	104614019	+	   3	    72	0.50	   4	   0.18	 0.53	0.07
chr10	105005741	105005743	+	   3	    90	0.48	   3	  -0.37	 0.61	0.12
chr10	105127710	105127742	+	   6	    81	0.27	  33	   4.46	-0.52	0.02
chr10	105139906	105139906	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	105156381	105156456	+	  31	   731	0.09	  76	  -1.69	-2.70	0.05
chr10	105373607	105373607	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	105696181	105696182	+	   2	    52	0.71	   2	  -0.21	 1.13	0.13
chr10	105726927	105726935	+	   2	    44	0.61	   9	  -0.91	 1.04	0.04
chr10	105881929	105881929	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr10	105991942	105991942	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	105992007	105992007	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr10	106014630	106014679	+	  28	   864	0.19	  50	  -5.28	-2.36	0.09
chr10	106875993	106875993	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	107385145	107385145	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	107448112	107448112	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	107606363	107606363	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	107645937	107645937	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	108698228	108698229	+	   2	    32	0.56	   2	   0.06	 1.01	0.01
chr10	109193549	109193549	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	110359344	110359388	+	   5	    91	0.26	  45	  10.62	-0.28	0.02
chr10	110360468	110360468	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	110696631	110696631	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	110727043	110727043	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	111629606	111629623	+	  17	 11446	0.36	  18	   1.35	-0.79	0.32
chr10	111767733	111767744	+	   4	   106	0.51	  12	   1.13	 0.30	0.15
chr10	111767989	111767989	+	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	111836801	111836806	+	   5	   143	0.45	   6	  -0.25	 0.01	0.14
chr10	111967363	111967391	+	   3	    47	0.38	  29	   1.57	 0.44	0.01
chr10	112115239	112115242	+	   2	    26	0.54	   4	  -0.12	 1.00	0.00
chr10	112116682	112116683	+	   2	    23	0.52	   2	   0.02	 1.00	0.00
chr10	112257624	112257667	+	  17	  1820	0.41	  44	  13.93	-0.94	0.28
chr10	112258021	112258021	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	112262045	112262045	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	112318999	112318999	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	112327436	112327534	+	  26	   523	0.19	  99	 -17.72	-2.39	0.07
chr10	112341783	112341783	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr10	112360811	112360811	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	112631644	112631708	+	  25	  1653	0.22	  65	   8.07	-1.88	0.17
chr10	112657936	112657940	+	   5	   123	0.37	   5	  -0.37	-0.11	0.09
chr10	112679358	112679365	+	   8	   239	0.22	   8	   0.68	-0.85	0.05
chr10	114135963	114135995	+	  18	   427	0.11	  33	  -1.77	-2.05	0.03
chr10	114206971	114207014	+	  10	   170	0.23	  44	  -3.91	-1.13	0.06
chr10	114286703	114286706	+	   4	    72	0.32	   4	  -0.25	 0.04	0.02
chr10	114297472	114297474	+	   3	    71	0.56	   3	  -0.32	 0.58	0.10
chr10	114436645	114436645	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	114616548	114616570	+	  22	   505	0.09	  23	   1.00	-2.33	0.03
chr10	115023391	115023391	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr10	115439286	115439286	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	115439636	115439679	+	  14	   355	0.36	  44	  10.54	-1.25	0.15
chr10	115614393	115614426	+	   8	   152	0.30	  34	   9.47	-0.80	0.07
chr10	116164838	116164838	+	   1	    29	1.00	   1	   0.00	 2.00	1.00
chr10	116581519	116581549	+	   4	    91	0.49	  31	   8.18	 0.23	0.12
chr10	116697954	116697990	+	  10	   214	0.22	  37	   8.94	-1.10	0.07
chr10	116869454	116869454	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr10	117184383	117184383	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	118425198	118425199	+	   2	    24	0.58	   2	   0.08	 1.02	0.02
chr10	118448020	118448020	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	118643297	118643297	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	119171745	119171754	+	   2	    22	0.55	  10	  -0.41	 1.01	0.01
chr10	119193011	119193011	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	120705508	120705508	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	120863629	120863629	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr10	120967214	120967214	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	121166555	121166557	+	   3	    77	0.42	   3	   0.17	 0.45	0.02
chr10	121206738	121206738	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	121397943	121397945	+	   3	   166	0.74	   3	   0.63	 0.92	0.32
chr10	121410892	121410894	+	   2	    82	0.52	   3	  -0.05	 1.00	0.00
chr10	121438206	121438206	+	   1	    31	1.00	   1	   0.00	 2.00	1.00
chr10	121449067	121449067	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	121485562	121485600	+	   6	   101	0.44	  39	   7.63	-0.29	0.11
chr10	121652207	121652278	+	  26	   630	0.28	  72	  -5.59	-2.07	0.13
chr10	121921041	121921041	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	122314513	122314513	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	122610874	122610911	+	  13	   282	0.20	  38	   4.54	-1.48	0.06
chr10	122611234	122611277	+	   4	    79	0.46	  44	   9.53	 0.15	0.08
chr10	123421645	123421645	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	123473091	123473091	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr10	123526330	123526333	+	   2	    29	0.66	   4	  -0.47	 1.07	0.07
chr10	123626392	123626392	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	123867899	123867899	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	124220535	124220535	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	124300077	124300079	+	   2	    37	0.57	   3	  -0.14	 1.01	0.01
chr10	124322588	124322589	+	   2	    26	0.62	   2	  -0.12	 1.04	0.04
chr10	124403503	124403514	+	   7	   105	0.20	  12	   1.18	-0.77	0.01
chr10	124451437	124451439	+	   2	    24	0.54	   3	  -0.08	 1.01	0.01
chr10	124768506	124768522	+	   6	   121	0.40	  17	   2.82	-0.33	0.10
chr10	124913881	124913941	+	  46	  2333	0.25	  61	   3.83	-2.58	0.17
chr10	124914335	124914335	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	125210945	125210946	+	   2	    21	0.52	   2	   0.02	 1.00	0.00
chr10	125330574	125330595	+	  21	   545	0.10	  22	   1.98	-2.22	0.04
chr10	126077838	126077839	+	   2	    24	0.54	   2	   0.04	 1.01	0.01
chr10	126150392	126150402	+	   2	    31	0.55	  11	  -0.48	 1.01	0.01
chr10	126296073	126296073	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	126490375	126490390	+	  10	   234	0.35	  16	   2.58	-0.94	0.12
chr10	126605468	126605489	+	   2	    27	0.63	  22	   2.72	 1.05	0.05
chr10	126751793	126751793	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	126855183	126855200	+	  10	   177	0.17	  18	   0.05	-1.21	0.03
chr10	126962947	126962947	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr10	127023577	127023577	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	127226556	127226556	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr10	127408270	127408321	+	  25	   750	0.20	  52	 -10.25	-2.14	0.11
chr10	127512096	127512125	+	  27	  2598	0.24	  30	   4.76	-1.57	0.25
chr10	127656680	127656680	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	128077114	128077114	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	128332793	128332793	+	   1	    29	1.00	   1	   0.00	 2.00	1.00
chr10	129845838	129845881	+	   6	   115	0.24	  44	   9.88	-0.50	0.03
chr10	129858137	129858137	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	130097698	130097698	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	130209192	130209192	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr10	130246420	130246420	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	130255531	130255531	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	130315697	130315697	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr10	130382018	130382018	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	130870505	130870505	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	131544173	131544174	+	   2	    26	0.58	   2	   0.08	 1.02	0.02
chr10	131813475	131813475	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	131934649	131934685	+	  28	  1240	0.15	  37	  -0.16	-2.23	0.12
chr10	131995582	131995582	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	132422971	132422973	+	   3	   310	0.42	   3	  -0.18	 0.48	0.04
chr10	132680729	132680729	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr10	133039147	133039147	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	133115768	133115768	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	133378216	133378216	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	133993706	133993706	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr10	134019298	134019298	+	   1	    44	1.00	   1	   0.00	 2.00	1.00
chr10	134219845	134219846	+	   2	    29	0.55	   2	   0.05	 1.01	0.01
chr10	134351291	134351335	+	  11	   191	0.23	  45	  -0.51	-1.31	0.04
chr10	134424241	134424241	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	134490115	134490115	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	134492503	134492503	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr10	134613062	134613062	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	134637485	134637485	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	134675568	134675568	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr10	134797616	134797616	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	134895397	134895397	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	135122395	135122448	+	  13	   226	0.18	  54	   4.78	-1.56	0.04
chr10	135202818	135202818	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	135207631	135207722	+	  23	   471	0.23	  92	   4.44	-2.17	0.08
chr10	   337419	   337419	-	   1	    26	1.00	   1	   0.00	 2.00	1.00
chr10	   395492	   395492	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	   735581	   735581	-	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr10	   766288	   766289	-	   2	    40	0.65	   2	   0.15	 1.07	0.07
chr10	   858479	   858480	-	   2	    36	0.69	   2	   0.19	 1.11	0.11
chr10	   977636	   977669	-	  15	   732	0.18	  34	  -8.33	-1.52	0.10
chr10	  1090131	  1090131	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	  1094825	  1094885	-	  29	  1444	0.33	  61	 -18.32	-1.90	0.20
chr10	  1095058	  1095060	-	   3	    47	0.51	   3	  -0.30	 0.52	0.06
chr10	  1102644	  1102644	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	  1700810	  1700810	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	  1779656	  1779720	-	   5	   142	0.35	  65	   6.54	-0.14	0.08
chr10	  1780040	  1780040	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	  1937439	  1937441	-	   2	    60	0.72	   3	   0.43	 1.14	0.14
chr10	  2558056	  2558058	-	   3	   106	0.56	   3	  -0.25	 0.68	0.17
chr10	  3214965	  3215004	-	   9	   603	0.52	  40	  -9.94	-0.30	0.27
chr10	  3827377	  3827431	-	  14	   468	0.37	  55	  -0.39	-1.17	0.17
chr10	  4070933	  4070933	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	  4661279	  4661279	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr10	  4868461	  4868461	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	  4883406	  4883406	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	  5239548	  5239548	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr10	  5486642	  5486642	-	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	  5488448	  5488448	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	  5686109	  5686109	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	  5807729	  5807731	-	   2	    88	0.75	   3	  -0.50	 1.19	0.19
chr10	  5842610	  5842610	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	  5855316	  5855415	-	  46	  4882	0.23	 100	  24.86	-2.13	0.25
chr10	  5904631	  5904634	-	   3	    72	0.67	   4	   0.33	 0.75	0.21
chr10	  6005622	  6005623	-	   2	    41	0.68	   2	  -0.18	 1.10	0.10
chr10	  6019486	  6019534	-	   4	    75	0.47	  49	  -0.69	 0.17	0.08
chr10	  6104330	  6104332	-	   2	    29	0.52	   3	   0.03	 1.00	0.00
chr10	  6183278	  6183278	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	  6197082	  6197082	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	  6622229	  6622314	-	   6	    78	0.24	  86	  -8.87	-0.54	0.02
chr10	  6637781	  6637781	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	  7253258	  7253258	-	   1	    26	1.00	   1	   0.00	 2.00	1.00
chr10	  7452969	  7453005	-	  11	   204	0.28	  37	   4.63	-1.16	0.09
chr10	  7829946	  7829958	-	   8	   212	0.30	  13	   1.69	-0.77	0.08
chr10	  8718144	  8718144	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	 10910620	 10910621	-	   2	    36	0.53	   2	   0.03	 1.00	0.00
chr10	 11612063	 11612069	-	   3	    37	0.38	   7	   0.35	 0.43	0.01
chr10	 11653649	 11653649	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 12066964	 12066964	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	 12077313	 12077313	-	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	 12084798	 12084849	-	  10	   159	0.21	  52	 -11.42	-1.20	0.04
chr10	 12085233	 12085233	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 12237826	 12237896	-	  44	  1434	0.11	  71	  11.26	-3.03	0.08
chr10	 12770774	 12770774	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 13201819	 13201819	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	 13390028	 13390055	-	   4	    56	0.39	  28	  -6.30	 0.07	0.04
chr10	 13390228	 13390276	-	   5	    63	0.29	  49	  -6.32	-0.28	0.02
chr10	 13700131	 13700131	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 13721425	 13721425	-	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	 13744912	 13744912	-	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	 13746397	 13746397	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 13749179	 13749215	-	  10	   192	0.21	  37	  -3.13	-1.17	0.05
chr10	 13749273	 13749273	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 13749550	 13749594	-	  10	   270	0.35	  45	  -5.51	-0.94	0.11
chr10	 13749757	 13749779	-	   3	    38	0.37	  23	   1.95	 0.42	0.00
chr10	 13782303	 13782303	-	   1	    29	1.00	   1	   0.00	 2.00	1.00
chr10	 13782536	 13782536	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	 13782905	 13782938	-	   4	    58	0.31	  34	   9.41	 0.03	0.02
chr10	 13783925	 13783930	-	   4	    66	0.30	   6	   0.45	 0.03	0.02
chr10	 13784222	 13784230	-	   3	   111	0.78	   9	   2.50	 1.03	0.39
chr10	 13803765	 13803765	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 13807872	 13807905	-	   2	    30	0.57	  34	   2.20	 1.01	0.01
chr10	 14032638	 14032638	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 14646315	 14646315	-	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr10	 14646397	 14646423	-	  12	  1609	0.46	  27	  -9.40	-0.56	0.29
chr10	 14996029	 14996095	-	   7	    93	0.19	  67	   7.96	-0.77	0.01
chr10	 15023005	 15023005	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 15035192	 15035192	-	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	 15103035	 15103035	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 15197362	 15197365	-	   4	    62	0.32	   4	  -0.19	 0.03	0.02
chr10	 15210633	 15210633	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	 15583490	 15583490	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	 15902486	 15902518	-	   6	   140	0.42	  33	  -0.31	-0.31	0.11
chr10	 16150940	 16150940	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr10	 16859378	 16859453	-	  29	   770	0.11	  76	  -2.42	-2.61	0.05
chr10	 17243671	 17243671	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 17272028	 17272028	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 17366763	 17366763	-	   1	    24	1.00	   1	   0.00	 2.00	1.00
chr10	 17954758	 17954759	-	   2	    25	0.56	   2	   0.06	 1.01	0.01
chr10	 18201661	 18201689	-	  19	   587	0.12	  29	  -5.66	-1.98	0.06
chr10	 18940513	 18940555	-	   5	   116	0.28	  43	 -13.66	-0.23	0.04
chr10	 18948184	 18948184	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	 19450643	 19450652	-	   2	    26	0.62	  10	   1.04	 1.04	0.04
chr10	 19486036	 19486036	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 19648482	 19648482	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr10	 19700272	 19700272	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 20020992	 20020992	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	 20028738	 20028738	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 20612700	 20612700	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr10	 20699109	 20699109	-	   1	    46	1.00	   1	   0.00	 2.00	1.00
chr10	 21189350	 21189351	-	   2	    39	0.67	   2	  -0.17	 1.08	0.08
chr10	 21660362	 21660366	-	   2	    24	0.54	   5	  -0.17	 1.01	0.01
chr10	 21805822	 21805823	-	   2	    38	0.66	   2	   0.16	 1.07	0.07
chr10	 22292621	 22292666	-	  15	   319	0.17	  46	   6.59	-1.68	0.06
chr10	 22555688	 22555690	-	   3	    96	0.55	   3	  -0.45	 0.66	0.15
chr10	 22825640	 22825646	-	   7	   842	0.56	   7	  -0.60	 0.01	0.29
chr10	 22890058	 22890058	-	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr10	 22916517	 22916517	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr10	 22963343	 22963343	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 22993580	 22993580	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 22994353	 22994354	-	   2	    59	0.51	   2	  -0.01	 1.00	0.00
chr10	 23003443	 23003557	-	  46	  1158	0.09	 115	   6.65	-3.24	0.05
chr10	 23412112	 23412112	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	 23510572	 23510574	-	   3	    45	0.40	   3	   0.11	 0.44	0.02
chr10	 23874720	 23874727	-	   4	    94	0.32	   8	   0.53	 0.03	0.02
chr10	 24264933	 24264933	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr10	 24376555	 24376555	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr10	 24914228	 24914228	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 25012807	 25012846	-	   5	    75	0.39	  40	 -10.62	-0.19	0.06
chr10	 25013559	 25013590	-	   3	    31	0.35	  32	  -5.15	 0.42	0.00
chr10	 27049816	 27049816	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr10	 27149824	 27149915	-	  33	   949	0.17	  92	   6.50	-2.60	0.09
chr10	 27389417	 27389423	-	   3	    41	0.44	   7	   0.66	 0.46	0.03
chr10	 27443272	 27443316	-	  24	  1005	0.23	  45	  11.25	-1.95	0.14
chr10	 27444098	 27444131	-	   3	    44	0.45	  34	   4.64	 0.47	0.04
chr10	 27444409	 27444411	-	   3	    72	0.40	   3	  -0.07	 0.44	0.01
chr10	 27529726	 27529730	-	   2	    35	0.69	   5	  -0.74	 1.10	0.10
chr10	 27531975	 27531975	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr10	 28821555	 28821562	-	   2	    22	0.55	   8	  -0.32	 1.01	0.01
chr10	 29065541	 29065548	-	   7	   109	0.25	   8	  -0.30	-0.73	0.03
chr10	 29148912	 29148912	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr10	 29188453	 29188453	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
