chr8	101724945	101724945	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	101734179	101734179	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	101734300	101734327	-	  21	  7192	0.26	  28	   1.56	-0.95	0.33
chr8	101959112	101959112	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr8	101960955	101960955	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	101962796	101962796	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr8	101964190	101964306	-	  85	  5565	0.10	 117	  -2.16	-3.32	0.17
chr8	101965081	101965223	-	  15	   381	0.21	 143	 -13.56	-1.56	0.09
chr8	101965581	101965619	-	  25	   748	0.11	  39	   5.60	-2.41	0.05
chr8	102171736	102171737	-	   2	    65	0.77	   2	   0.27	 1.22	0.22
chr8	102217844	102217928	-	  16	   248	0.13	  85	  -7.18	-1.93	0.02
chr8	103251141	103251165	-	   2	    27	0.52	  25	  -0.44	 1.00	0.00
chr8	103424927	103424930	-	   3	    61	0.59	   4	  -0.42	 0.63	0.13
chr8	103667950	103667954	-	   5	   183	0.42	   5	  -0.20	 0.03	0.15
chr8	103738947	103738947	-	   1	    60	1.00	   1	   0.00	 2.00	1.00
chr8	103784305	103784305	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	103867024	103867024	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	103876345	103876399	-	  17	  2307	0.32	  55	  18.07	-0.99	0.27
chr8	103907121	103907121	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	104427332	104427370	-	   4	    68	0.35	  39	  -8.71	 0.04	0.02
chr8	104571779	104571779	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	105259268	105259268	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr8	105601486	105601486	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr8	106276726	106276726	-	   1	    79	1.00	   1	   0.00	 2.00	1.00
chr8	106500188	106500211	-	  21	   458	0.17	  24	  -2.91	-2.19	0.04
chr8	106605250	106605250	-	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr8	107072690	107072722	-	   6	    95	0.25	  33	   4.74	-0.51	0.03
chr8	107710293	107710303	-	  11	   669	0.45	  11	  -0.07	-0.62	0.24
chr8	108219937	108219940	-	   2	    24	0.54	   4	  -0.12	 1.01	0.01
chr8	108592969	108592969	-	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr8	109260933	109260964	-	  32	  3693	0.19	  32	  -2.77	-2.18	0.16
chr8	109304661	109304661	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	109766917	109766927	-	   5	    68	0.24	  11	   0.04	-0.31	0.01
chr8	110346315	110346352	-	   8	   283	0.32	  38	 -10.92	-0.72	0.09
chr8	110550767	110550767	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr8	111722283	111722306	-	   6	    64	0.19	  24	  -1.55	-0.58	0.00
chr8	111786895	111786895	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	112939601	112939602	-	   2	    28	0.64	   2	  -0.14	 1.06	0.06
chr8	113219025	113219025	-	   1	    31	1.00	   1	   0.00	 2.00	1.00
chr8	116949333	116949339	-	   5	    65	0.29	   7	  -0.17	-0.28	0.02
chr8	117768037	117768068	-	  32	  3611	0.26	  32	   3.65	-2.07	0.19
chr8	117886665	117886665	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	117886987	117887049	-	  35	  1172	0.24	  63	  -4.04	-2.31	0.16
chr8	119100357	119100357	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr8	119103016	119103016	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr8	119124061	119124079	-	  10	   247	0.30	  19	  -3.63	-0.93	0.12
chr8	120845074	120845084	-	   6	   255	0.58	  11	   1.10	 0.09	0.26
chr8	120868098	120868134	-	   3	    34	0.35	  37	  -4.59	 0.42	0.00
chr8	121228778	121228778	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr8	121331294	121331294	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr8	121457345	121457399	-	  22	   620	0.32	  55	  10.83	-1.70	0.17
chr8	121457644	121457644	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr8	122392770	122392774	-	   2	    24	0.54	   5	   0.17	 1.01	0.01
chr8	124054526	124054555	-	  13	   361	0.31	  30	   2.35	-1.30	0.11
chr8	124253605	124253617	-	   5	    71	0.34	  13	   0.01	-0.24	0.04
chr8	124286507	124286526	-	   5	    64	0.22	  20	  -1.39	-0.32	0.00
chr8	124408663	124408690	-	  10	   281	0.17	  28	  -3.13	-1.15	0.05
chr8	124476712	124476712	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr8	124553151	124553151	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	124553446	124553446	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr8	124946433	124946434	-	   2	    30	0.57	   2	  -0.07	 1.01	0.01
chr8	125181294	125181294	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr8	125384938	125384938	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	125551235	125551235	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr8	125551297	125551328	-	  11	   274	0.23	  32	   9.39	-1.16	0.09
chr8	125895386	125895386	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	125976310	125976310	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	126103980	126104034	-	   7	   121	0.20	  55	  -1.30	-0.77	0.01
chr8	126365186	126365188	-	   3	    48	0.48	   3	   0.27	 0.50	0.05
chr8	126815262	126815262	-	   1	    27	1.00	   1	   0.00	 2.00	1.00
chr8	127570723	127570723	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	128435579	128435579	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr8	129022856	129022858	-	   3	   244	0.62	   3	  -0.50	 0.70	0.18
chr8	130201344	130201344	-	   1	    34	1.00	   1	   0.00	 2.00	1.00
chr8	130366919	130366923	-	   3	    33	0.36	   5	   0.45	 0.42	0.00
chr8	130952019	130952060	-	  12	   395	0.31	  42	  13.86	-1.16	0.12
chr8	131028690	131028704	-	   4	    56	0.34	  15	   1.05	 0.03	0.02
chr8	131455844	131455920	-	   6	   115	0.30	  77	  17.95	-0.49	0.04
chr8	132538841	132538846	-	   2	    20	0.50	   6	   0.00	 1.00	0.00
chr8	133253449	133253455	-	   4	    45	0.29	   7	  -0.56	 0.01	0.00
chr8	133333765	133333770	-	   3	    63	0.56	   6	   0.52	 0.59	0.11
chr8	133425002	133425002	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	134070982	134070982	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr8	134122289	134122289	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	134309457	134309501	-	  11	   935	0.41	  45	  16.17	-0.63	0.24
chr8	135199123	135199123	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr8	135288722	135288722	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr8	135725274	135725274	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	135983077	135983078	-	   2	    35	0.63	   2	  -0.13	 1.05	0.05
chr8	136046261	136046261	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr8	136327661	136327670	-	   8	   218	0.34	  10	  -1.62	-0.74	0.09
chr8	136680429	136680429	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr8	136754736	136754739	-	   4	   172	0.73	   4	   0.22	 0.74	0.37
chr8	137303038	137303038	-	   1	    38	1.00	   1	   0.00	 2.00	1.00
chr8	137680468	137680495	-	  22	   453	0.10	  28	  -1.30	-2.29	0.04
chr8	137765002	137765002	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	138157949	138157949	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	138485410	138485410	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	139099102	139099103	-	   2	    61	0.80	   2	  -0.30	 1.28	0.28
chr8	139827788	139827792	-	   4	   151	0.51	   5	  -0.89	 0.30	0.15
chr8	140471891	140471891	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr8	141467664	141467664	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr8	141467839	141467843	-	   3	    54	0.59	   5	   0.93	 0.62	0.13
chr8	141645732	141645732	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr8	142010762	142010762	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	142011245	142011245	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr8	142011323	142011383	-	   8	   125	0.26	  61	  -7.48	-0.90	0.03
chr8	142318387	142318418	-	   3	    64	0.59	  32	  -9.00	 0.62	0.13
chr8	142400913	142400913	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr8	142605847	142605847	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr8	142659724	142659725	-	   2	   204	0.94	   2	   0.44	 1.66	0.66
chr8	142849542	142849542	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	143079433	143079443	-	   2	    26	0.50	  11	   0.00	 1.00	0.00
chr8	143079558	143079558	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	143751385	143751401	-	   2	    21	0.52	  17	   0.38	 1.00	0.00
chr8	143763386	143763386	-	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr8	144099812	144099812	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr8	144363817	144363860	-	   7	   132	0.30	  44	   8.41	-0.60	0.08
chr8	144417044	144417052	-	   6	   160	0.41	   9	   0.22	-0.34	0.10
chr8	144640439	144640441	-	   3	    58	0.55	   3	  -0.29	 0.57	0.10
chr8	144654942	144654942	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr8	144660491	144660504	-	   7	   203	0.39	  14	   2.92	-0.42	0.14
chr8	144679572	144679615	-	  19	  2082	0.26	  44	  -9.48	-1.11	0.27
chr8	144691745	144691745	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr8	144699674	144699719	-	   9	   182	0.22	  46	  -2.28	-0.98	0.06
chr8	144815948	144815948	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr8	144816258	144816258	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	144911482	144911538	-	  21	   433	0.18	  57	 -14.77	-2.11	0.06
chr8	144923139	144923145	-	   2	    29	0.52	   7	  -0.10	 1.00	0.00
chr8	145013733	145013807	-	  19	   426	0.23	  75	  -4.35	-1.85	0.09
chr8	145025085	145025094	-	   2	    27	0.52	  10	   0.17	 1.00	0.00
chr8	145028002	145028002	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr8	145047696	145047697	-	   2	    48	0.69	   2	   0.19	 1.10	0.10
chr8	145050913	145050913	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr8	145099112	145099114	-	   3	   110	0.56	   3	   0.23	 0.67	0.16
chr8	145158654	145158676	-	   5	    77	0.36	  23	  -2.18	-0.22	0.05
chr8	145159072	145159072	-	   1	    29	1.00	   1	   0.00	 2.00	1.00
chr8	145223771	145223771	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr8	145515086	145515123	-	   7	   130	0.20	  38	   1.68	-0.76	0.02
chr8	145550514	145550515	-	   2	    62	0.65	   2	   0.15	 1.06	0.06
chr8	145582132	145582132	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr8	145634697	145634710	-	   2	    25	0.56	  14	  -0.78	 1.01	0.01
chr8	145638943	145638986	-	   9	   237	0.35	  44	   3.50	-0.82	0.11
chr8	145653894	145653902	-	   3	    81	0.49	   9	  -1.53	 0.52	0.07
chr8	145688246	145688246	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr8	145754467	145754467	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr8	146017534	146017554	-	   6	   210	0.46	  21	   7.34	-0.18	0.16
chr8	146017715	146017822	-	  74	 13135	0.30	 108	   8.77	-2.25	0.32
chr8	146107501	146107501	-	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr8	146126838	146126838	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr8	146228276	146228290	-	   3	    73	0.56	  15	  -2.08	 0.60	0.12
chr9	    72674	    72674	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	  1011010	  1011010	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr9	  2015347	  2015347	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr9	  2102339	  2102339	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr9	  2621575	  2621575	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr9	  2621787	  2621788	+	   2	    34	0.68	   2	  -0.18	 1.09	0.09
chr9	  3796164	  3796164	+	   1	    45	1.00	   1	   0.00	 2.00	1.00
chr9	  4605801	  4605801	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr9	  4792925	  4792950	+	   3	    49	0.53	  26	   3.70	 0.53	0.08
chr9	  5092477	  5092478	+	   2	    32	0.66	   2	   0.16	 1.07	0.07
chr9	  5092808	  5092808	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr9	  5092967	  5092969	+	   3	    35	0.37	   3	   0.03	 0.42	0.01
chr9	  5093774	  5093774	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	  5097683	  5097683	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	  5110945	  5110945	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr9	  5450542	  5450542	+	   1	    44	1.00	   1	   0.00	 2.00	1.00
chr9	  5629107	  5629109	+	   3	    87	0.43	   3	   0.00	 0.54	0.08
chr9	  5832873	  5832873	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	  5902586	  5902600	+	   4	    44	0.32	  15	   3.05	 0.02	0.01
chr9	  6344619	  6344620	+	   2	    88	0.59	   2	  -0.09	 1.02	0.02
chr9	  6413199	  6413227	+	   7	   120	0.20	  29	  -4.63	-0.74	0.02
chr9	  6421808	  6421808	+	   1	    67	1.00	   1	   0.00	 2.00	1.00
chr9	  6639123	  6639140	+	  18	  2448	0.49	  18	  -1.45	-0.73	0.35
chr9	  6639275	  6639275	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr9	  6645862	  6645862	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	  6835701	  6835703	+	   3	   704	0.91	   3	  -0.04	 1.51	0.69
chr9	  7384130	  7384130	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr9	  8371886	  8371888	+	   3	    80	0.60	   3	   0.00	 0.63	0.14
chr9	  8713275	  8713276	+	   2	    49	0.57	   2	  -0.07	 1.01	0.01
chr9	  9085944	  9085944	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr9	  9090870	  9090878	+	   8	  4796	0.41	   9	   0.77	 0.01	0.34
chr9	  9442059	  9442062	+	   4	   146	0.56	   4	   0.21	 0.34	0.17
chr9	 13543631	 13543631	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr9	 13787528	 13787528	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr9	 15422867	 15422875	+	   4	    96	0.47	   9	   0.84	 0.17	0.09
chr9	 16961269	 16961269	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 18473921	 18473925	+	   3	    56	0.36	   5	  -0.50	 0.42	0.00
chr9	 18938420	 18938421	+	   2	   215	0.82	   2	   0.32	 1.33	0.33
chr9	 19049392	 19049427	+	  15	   346	0.18	  36	   3.00	-1.71	0.05
chr9	 19230798	 19230798	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 19234531	 19234531	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr9	 19453217	 19453217	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr9	 20263688	 20263688	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr9	 20684258	 20684258	+	   1	    23	1.00	   1	   0.00	 2.00	1.00
chr9	 21070862	 21070902	+	  39	  1193	0.05	  41	   3.16	-3.13	0.03
chr9	 21683193	 21683193	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 21802635	 21802670	+	  18	   402	0.14	  36	  -3.30	-1.95	0.05
chr9	 21968081	 21968081	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 21994796	 21994796	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 22012112	 22012125	+	   9	   305	0.31	  14	   0.04	-0.79	0.12
chr9	 22082751	 22082751	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 23339592	 23339592	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr9	 26217875	 26217890	+	   5	   108	0.41	  16	   3.78	-0.06	0.11
chr9	 26956410	 26956417	+	   2	    29	0.52	   8	  -0.12	 1.00	0.00
chr9	 27211434	 27211434	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chr9	 28642012	 28642012	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr9	 29026101	 29026101	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr9	 29256877	 29256877	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr9	 30574737	 30574737	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr9	 31746790	 31746790	+	   1	    22	1.00	   1	   0.00	 2.00	1.00
chr9	 31960962	 31960962	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr9	 32069939	 32069940	+	   2	    27	0.56	   2	   0.06	 1.01	0.01
chr9	 32384641	 32384683	+	  10	   206	0.29	  43	  -5.94	-1.07	0.08
chr9	 32507663	 32507663	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chr9	 32535513	 32535514	+	   2	    29	0.66	   2	  -0.16	 1.07	0.07
chr9	 32552331	 32552363	+	   3	    39	0.41	  33	  -2.31	 0.43	0.01
chr9	 33025227	 33025227	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr9	 33025268	 33025284	+	   9	  1270	0.44	  17	  -3.56	-0.33	0.26
chr9	 33174167	 33174167	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr9	 33265015	 33265074	+	  30	  1051	0.18	  60	  -8.84	-2.44	0.10
chr9	 33290510	 33290544	+	   7	    93	0.18	  35	  -6.68	-0.79	0.01
chr9	 33447686	 33447688	+	   2	    57	0.61	   3	   0.23	 1.04	0.04
chr9	 33624211	 33624244	+	  21	  3170	0.29	  34	  -8.76	-1.09	0.30
chr9	 33624314	 33624318	+	   5	   108	0.27	   5	   0.21	-0.28	0.02
chr9	 33656685	 33656687	+	   3	   205	0.60	   3	   0.24	 0.75	0.21
chr9	 33656822	 33656822	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr9	 33657878	 33657878	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 33658037	 33658067	+	  14	   354	0.25	  31	  -1.42	-1.31	0.13
chr9	 33658748	 33658760	+	   7	   277	0.68	  13	  -0.88	 0.31	0.40
chr9	 33658970	 33658970	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr9	 33659086	 33659086	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr9	 33817134	 33817172	+	  21	   397	0.18	  39	   5.46	-2.09	0.07
chr9	 34117070	 34117071	+	   2	    29	0.52	   2	  -0.02	 1.00	0.00
chr9	 34179036	 34179057	+	  21	   622	0.10	  22	  -0.89	-2.20	0.04
chr9	 34195964	 34195964	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr9	 34270630	 34270635	+	   5	   953	0.70	   6	  -0.70	 0.70	0.44
chr9	 34318272	 34318273	+	   2	   113	0.86	   2	  -0.36	 1.41	0.41
chr9	 34329549	 34329574	+	  12	   271	0.32	  26	   1.61	-1.16	0.12
chr9	 34338697	 34338699	+	   3	    44	0.48	   3	   0.20	 0.48	0.04
chr9	 34640319	 34640319	+	   1	    33	1.00	   1	   0.00	 2.00	1.00
chr9	 34646632	 34646672	+	   3	    47	0.47	  41	  -0.51	 0.47	0.04
chr9	 34665604	 34665604	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chr9	 34665646	 34665646	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chr9	 34989714	 34989742	+	   3	    42	0.38	  29	   6.57	 0.45	0.02
chr9	 35009223	 35009225	+	   3	   108	0.43	   3	  -0.04	 0.44	0.02
chr9	 35161976	 35162022	+	   6	    81	0.23	  47	   9.12	-0.55	0.01
chr9	 35235975	 35235975	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 35490108	 35490109	+	   2	    59	0.81	   2	  -0.31	 1.31	0.31
chr9	 35592753	 35592759	+	   3	    58	0.48	   7	   0.10	 0.50	0.05
chr9	 35605259	 35605260	+	   2	    33	0.61	   2	   0.11	 1.03	0.03
chr9	 35732599	 35732663	+	   5	    73	0.38	  65	  -2.62	-0.18	0.06
chr9	 35749284	 35749313	+	   8	   142	0.19	  30	  -2.82	-0.94	0.02
chr9	 35829222	 35829225	+	   2	    28	0.54	   4	   0.11	 1.00	0.00
chr9	 35847423	 35847423	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr9	 36036910	 36036927	+	   4	    67	0.34	  18	  -1.05	 0.04	0.02
chr9	 36136730	 36136733	+	   3	    34	0.38	   4	   0.24	 0.42	0.01
chr9	 36190890	 36190962	+	  60	  4150	0.12	  73	   3.65	-3.17	0.12
chr9	 36572861	 36572927	+	  23	   566	0.17	  67	  -2.36	-2.10	0.09
chr9	 36925088	 36925088	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr9	 37079909	 37079916	+	   6	   193	0.38	   8	   0.69	-0.38	0.08
chr9	 37079974	 37079996	+	   3	    39	0.44	  23	  -3.62	 0.45	0.02
chr9	 37120505	 37120603	+	  15	   244	0.14	  99	  10.49	-1.81	0.02
chr9	 37422652	 37422723	+	  37	  1335	0.19	  72	   8.37	-2.45	0.15
chr9	 37479824	 37479824	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr9	 37485943	 37485967	+	   7	   141	0.26	  25	  -4.01	-0.66	0.05
chr9	 37753803	 37753813	+	   2	    20	0.50	  11	   0.00	 1.00	0.00
chr9	 37800785	 37800808	+	   6	   132	0.44	  24	  -1.67	-0.28	0.12
chr9	 38392699	 38392761	+	  11	   214	0.19	  63	 -10.99	-1.33	0.04
chr9	 41624924	 41624924	+	   1	    90	1.00	   1	   0.00	 2.00	1.00
chr9	 44178916	 44178916	+	   1	    39	1.00	   1	   0.00	 2.00	1.00
chr9	 44401714	 44401714	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 45441927	 45441927	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr9	 46151674	 46151674	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 46843645	 46843652	+	   2	    30	0.57	   8	   0.47	 1.01	0.01
chr9	 65539586	 65539587	+	   2	    32	0.69	   2	   0.19	 1.10	0.10
chr9	 66553259	 66553259	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr9	 66858604	 66858604	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr9	 68427742	 68427742	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr9	 68726501	 68726501	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 69065490	 69065573	+	   9	   187	0.28	  84	  11.15	-0.93	0.08
chr9	 70856829	 70856918	+	  38	  1244	0.12	  90	   4.68	-2.69	0.11
chr9	 71394981	 71394982	+	   2	    39	0.72	   2	  -0.22	 1.14	0.14
chr9	 71650666	 71650694	+	   7	   151	0.26	  29	  -6.65	-0.67	0.05
chr9	 71789193	 71789198	+	   5	   107	0.35	   6	   0.55	-0.18	0.06
chr9	 72369245	 72369245	+	   1	    28	1.00	   1	   0.00	 2.00	1.00
chr9	 72671646	 72671646	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chr9	 72873884	 72873895	+	   4	    63	0.41	  12	   2.72	 0.10	0.05
chr9	 73640249	 73640249	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr9	 74204446	 74204476	+	  26	  8672	0.39	  31	  -3.72	-1.20	0.32
chr9	 74526555	 74526561	+	   4	    68	0.49	   7	  -0.74	 0.19	0.09
chr9	 74526610	 74526610	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr9	 74980339	 74980339	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 75766751	 75766786	+	  21	  4604	0.57	  36	  11.93	-0.37	0.46
chr9	 75788794	 75788794	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chr9	 77530572	 77530578	+	   4	    64	0.42	   7	   1.11	 0.11	0.05
chr9	 77702618	 77702618	+	   1	    32	1.00	   1	   0.00	 2.00	1.00
chr9	 77703396	 77703431	+	   8	   161	0.32	  36	   5.15	-0.67	0.11
chr9	 77703473	 77703473	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr9	 77761972	 77761976	+	   4	   135	0.64	   5	  -0.81	 0.52	0.26
chr9	 78900298	 78900298	+	   1	    26	1.00	   1	   0.00	 2.00	1.00
chr9	 79186642	 79186691	+	  43	  1648	0.12	  50	  -4.28	-2.90	0.10
chr9	 79384093	 79384093	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chr9	 79792419	 79792476	+	  14	   248	0.14	  58	  11.01	-1.67	0.04
chr9	 79956638	 79956639	+	   2	    33	0.58	   2	  -0.08	 1.02	0.02
chr9	 80432740	 80432740	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chr9	 80850981	 80851011	+	   7	   115	0.23	  31	  -0.37	-0.75	0.02
chr9	 80912010	 80912119	+	  46	  4378	0.31	 110	 -14.93	-1.93	0.29
chr9	 81744118	 81744118	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 82185474	 82185474	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 82185690	 82185693	+	   4	    61	0.33	   4	  -0.09	 0.04	0.02
chr9	 82186880	 82186893	+	   4	    88	0.44	  14	  -2.23	 0.14	0.07
chr9	 82275774	 82275774	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 84276691	 84276692	+	   2	    57	0.74	   2	  -0.24	 1.17	0.17
chr9	 84293248	 84293248	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chr9	 84920516	 84920519	+	   4	    83	0.29	   4	   0.10	 0.02	0.01
chr9	 86535686	 86535687	+	   2	    64	0.77	   2	  -0.27	 1.21	0.21
chr9	 87820981	 87820981	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chr9	 88556061	 88556061	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chr9	 88556181	 88556185	+	   2	    20	0.50	   5	   0.00	 1.00	0.00
chr9	 88714392	 88714392	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 89626487	 89626502	+	   7	   390	0.38	  16	  -4.78	-0.30	0.18
chr9	 89645200	 89645207	+	   7	   209	0.55	   8	   0.97	-0.14	0.24
chr9	 89829902	 89829902	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 90093188	 90093188	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chr9	 90140180	 90140194	+	   7	   236	0.32	  15	  -1.00	-0.46	0.12
chr9	 90340980	 90341128	+	  32	  3692	0.36	 149	 -18.68	-1.19	0.36
chr9	 91003247	 91003247	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chr9	 91003323	 91003367	+	   5	    56	0.25	  45	  -4.71	-0.31	0.01
chr9	 91390794	 91390794	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
